2023-01-03 17:00:00,2.559997007199077,0.0,0.0,5.88,5.88,0.0,2.560065700421227,4.68,0.0,5.577359680260935e-07,0.0,0.0,4.68,5.88,2.5597145031634545,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879971822741922,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-03 18:00:00,2.5599987653960774,0.0,0.0,5.88,5.88,0.0,2.5600198013552147,4.68,0.0,1.093235979236773e-06,0.0,0.0,4.68,5.88,2.5597320353578183,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.87997313875098,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-03 19:00:00,2.559995985057198,0.0,0.0,5.88,5.88,0.0,2.560023293796724,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597368196464805,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.87997450452323,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-03 20:00:00,2.5599978300743467,0.0,0.0,5.88,5.88,0.0,2.5600218203622496,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597301649077564,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879975908120017,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-03 21:00:00,2.5600018732030327,0.0,0.0,5.88,5.88,0.0,2.560033952447762,4.68,0.0,2.213707892360223e-07,0.0,0.0,4.68,5.88,2.5597132719728872,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879977338146237,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-03 22:00:00,2.559991944809242,0.0,0.0,5.88,5.88,0.0,2.560007697861886,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597251340761207,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879978783849124,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-03 23:00:00,2.5599116729433007,0.0,0.0,5.88,5.88,0.0,2.5596007238429097,4.68,0.0,0.0002436019402997,0.0,0.0,4.68,5.88,2.5592750259976387,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879950240958904,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 00:00:00,2.559994515477829,0.0,0.0,5.88,5.88,0.0,2.560025739458694,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559695775796088,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879951960897561,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 01:00:00,2.5600036764386274,0.0,0.0,5.88,5.88,0.0,2.5600366356633373,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596935785175416,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879987013283593,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 02:00:00,2.5599982606401817,0.0,0.0,5.88,5.88,0.0,2.559986961104356,4.68,0.0,5.497711030606062e-07,0.0,0.0,4.68,5.88,2.5597140017665923,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.87998834643532,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 03:00:00,2.5599988232152437,0.0,0.0,5.88,5.88,0.0,2.56004834271416,4.68,0.0,7.497813163826611e-07,0.0,0.0,4.68,5.88,2.559658742146528,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879989641344335,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 04:00:00,2.559995806099889,0.0,0.0,5.88,5.88,0.0,2.5615264957828128,4.68,0.0,1.85129733312403e-07,0.0,0.0,4.68,5.88,2.561193446933874,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879990893911493,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 05:00:00,2.5599970393897538,0.0,0.0,5.88,5.88,0.0,2.560062239660908,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596934945048138,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879992100527879,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 06:00:00,2.559996437234889,0.0,0.0,5.88,5.88,0.0,2.5599844047034925,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559723740081838,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879993257968435,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 07:00:00,2.5599980149517463,0.0,0.0,5.88,5.88,0.0,2.5600188439561418,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559709424705784,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879994363470923,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 08:00:00,2.55999742457308,0.0,0.0,5.88,5.88,0.0,2.5600247745848823,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597071729367915,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879995414677922,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 09:00:00,2.5599986060989792,0.0,0.0,5.88,5.88,0.0,2.560023807012931,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596872682636023,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879996409651613,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 10:00:00,2.559995574811052,0.0,0.0,5.88,5.88,0.0,2.5600227979571617,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559759833842423,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879997462107702,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 11:00:00,2.55999613759509,0.0,0.0,5.88,5.88,0.0,2.560025629578749,4.68,0.0,1.0241953655749233e-07,0.0,0.0,4.68,5.88,2.5596428129726854,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879998330446967,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 12:00:00,2.5599905554097173,0.0,0.0,5.88,5.88,0.0,2.5600226004543654,4.68,0.0,1.370591486572065e-07,0.0,0.0,4.68,5.88,2.566933262685764,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879995663262965,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 13:00:00,2.5600021186573576,0.0,0.0,5.88,5.88,0.0,2.560068466260141,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596616719270737,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880000385648435,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 14:00:00,2.560083379563637,0.0,0.0,5.88,5.88,0.0,2.559995578176073,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597915654244843,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880001268872108,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 15:00:00,2.560001452030718,0.0,0.0,5.88,5.88,0.0,2.558526461729317,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.558193205913699,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880002073760934,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 16:00:00,2.5599927939349216,0.0,0.0,5.88,5.88,0.0,2.559971160567165,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597271700907878,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880002801695923,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 17:00:00,2.5599970131367975,0.0,0.0,5.88,5.88,0.0,2.560065676267949,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559714503163454,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880003454284688,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 18:00:00,2.559998771571268,0.0,0.0,5.88,5.88,0.0,2.560019791617661,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597320353578183,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880004033336097,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 19:00:00,2.559995991683783,0.0,0.0,5.88,5.88,0.0,2.5600232792841955,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559736819646481,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880004540835411,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 20:00:00,2.5599978362430775,0.0,0.0,5.88,5.88,0.0,2.560021806314924,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597301649077564,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.8800049789506925,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 21:00:00,2.5600018791505397,0.0,0.0,5.88,5.88,0.0,2.560033937068938,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559713271972887,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880005349940005,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 22:00:00,2.559991952142884,0.0,0.0,5.88,5.88,0.0,2.560007686245064,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597251340761207,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880005656206274,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-04 23:00:00,2.5599116872704646,0.0,0.0,5.88,5.88,0.0,2.559600749607501,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5592750259976382,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879975909105514,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 00:00:00,2.5599945136358535,0.0,0.0,5.88,5.88,0.0,2.5600256837581674,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559695775796088,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879976365830337,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 01:00:00,2.560003681835439,0.0,0.0,5.88,5.88,0.0,2.560036620205994,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596935785175416,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880010107400664,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 02:00:00,2.5599982675203643,0.0,0.0,5.88,5.88,0.0,2.5599869517910494,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597140017665927,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880010099971863,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 03:00:00,2.559998829508276,0.0,0.0,5.88,5.88,0.0,2.560048322533617,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559658742146528,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880010031099513,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 04:00:00,2.5599958127449627,0.0,0.0,5.88,5.88,0.0,2.56152633651646,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5611934469338733,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88000990625963,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 05:00:00,2.5599970456137227,0.0,0.0,5.88,5.88,0.0,2.560062368476314,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559693494504814,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880009730771555,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 06:00:00,2.5599964436384726,0.0,0.0,5.88,5.88,0.0,2.559984398870975,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597237400818376,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880009509689367,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 07:00:00,2.5599980211390614,0.0,0.0,5.88,5.88,0.0,2.5600188264422803,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559709424705784,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880009247882543,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 08:00:00,2.559997430974074,0.0,0.0,5.88,5.88,0.0,2.56002475981282,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597071729367915,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880008949983218,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 09:00:00,2.559998612324399,0.0,0.0,5.88,5.88,0.0,2.56002379293279,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596872682636023,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880008620409529,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 10:00:00,2.5599955814534545,0.0,0.0,5.88,5.88,0.0,2.560022783885884,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597598338424223,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88000837859952,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 11:00:00,2.5599961438819046,0.0,0.0,5.88,5.88,0.0,2.560025615131994,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559642812972685,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880007988105058,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 12:00:00,2.55999056230454,0.0,0.0,5.88,5.88,0.0,2.5600225865823187,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5669332626857604,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880004102389239,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 13:00:00,2.5600021238514334,0.0,0.0,5.88,5.88,0.0,2.5600684475940074,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596616719270773,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880007649384151,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 14:00:00,2.560083377825546,0.0,0.0,5.88,5.88,0.0,2.559995571141991,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597915654244843,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880007404955332,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 15:00:00,2.5600014664681883,0.0,0.0,5.88,5.88,0.0,2.558526591771501,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5581932059137,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880007132402911,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 16:00:00,2.559992801173337,0.0,0.0,5.88,5.88,0.0,2.559971005326596,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559727170090787,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880006835482663,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 17:00:00,2.559997019059608,0.0,0.0,5.88,5.88,0.0,2.560065652135498,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597145031634545,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880006517695686,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 18:00:00,2.5599987777313933,0.0,0.0,5.88,5.88,0.0,2.5600197819121857,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597320353578183,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880006182288629,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 19:00:00,2.5599959982952822,0.0,0.0,5.88,5.88,0.0,2.5600232648056824,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597368196464805,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.8800058322551045,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 20:00:00,2.5599978423968137,0.0,0.0,5.88,5.88,0.0,2.560021792301105,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559730164907756,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880005470368822,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 21:00:00,2.560001885083031,0.0,0.0,5.88,5.88,0.0,2.5600339217237917,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597132719728872,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880005099117821,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 22:00:00,2.5599919594613523,0.0,0.0,5.88,5.88,0.0,2.5600076746614167,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.55972513407612,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880004720786448,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-05 23:00:00,2.559911701581898,0.0,0.0,5.88,5.88,0.0,2.559600775401964,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5592750259976387,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879974349295704,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 00:00:00,2.5599945117804475,0.0,0.0,5.88,5.88,0.0,2.560025628099155,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596957757960874,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.879974234821408,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 01:00:00,2.560003687216507,0.0,0.0,5.88,5.88,0.0,2.5600366047782743,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559693578517542,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880007457321957,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 02:00:00,2.5599982743853653,0.0,0.0,5.88,5.88,0.0,2.559986942510652,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597140017665923,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880006988698061,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 03:00:00,2.559998835786337,0.0,0.0,5.88,5.88,0.0,2.560048302387666,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559658742146528,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88000651139182,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 04:00:00,2.559995819374975,0.0,0.0,5.88,5.88,0.0,2.561526177297284,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5611934469338724,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.8800060292253375,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 05:00:00,2.5599970518227075,0.0,0.0,5.88,5.88,0.0,2.5600624972970394,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559693494504815,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880005545696298,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 06:00:00,2.559996450027014,0.0,0.0,5.88,5.88,0.0,2.559984393085051,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597237400818376,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880005063892538,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 07:00:00,2.5599980273113756,0.0,0.0,5.88,5.88,0.0,2.560018808963143,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559709424705785,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.880004586594921,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 08:00:00,2.559997437360025,0.0,0.0,5.88,5.88,0.0,2.560024745074005,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559707172936792,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 09:00:00,2.5599986185348156,0.0,0.0,5.88,5.88,0.0,2.560023778886087,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596872682636023,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 10:00:00,2.5599955880807967,0.0,0.0,5.88,5.88,0.0,2.560022769848111,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597598338424223,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-06 11:00:00,2.559996150153738,0.0,0.0,5.88,5.88,0.0,2.560025600718776,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596428129726854,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
